Date, Open, High, Low, Close, Volume
07/25/16, 20.75, 21.25, 20.00, 20.75, 66600
07/21/16, 21.00, 21.00, 21.00, 21.00, 2400
07/20/16, 20.75, 21.00, 20.75, 20.75, 3300
07/19/16, 22.00, 22.00, 22.00, 22.00, 900
07/18/16, 21.00, 22.50, 21.00, 21.00, 508200
07/15/16, 22.00, 22.00, 22.00, 22.00, 3300
07/14/16, 22.00, 22.00, 21.75, 22.00, 8700
07/13/16, 21.50, 21.75, 21.25, 21.50, 3400
07/12/16, 21.50, 21.75, 21.00, 21.50, 262200
07/11/16, 21.00, 21.75, 21.00, 21.00, 5600
07/08/16, 21.25, 21.50, 21.00, 21.25, 9600
07/06/16, 20.50, 21.00, 20.50, 20.50, 6200
07/05/16, 20.75, 21.50, 20.00, 20.75, 3100
07/04/16, 20.00, 20.00, 20.00, 20.00, 100
07/01/16, 21.50, 21.75, 19.15, 21.50, 9600
06/30/16, 20.00, 20.50, 20.00, 20.00, 1100
06/29/16, 20.50, 20.50, 20.50, 20.50, 6400
06/28/16, 20.50, 21.75, 20.50, 20.50, 900
06/27/16, 21.75, 21.75, 21.75, 21.75, 411300
06/24/16, 21.75, 22.00, 21.75, 21.75, 15100
06/23/16, 22.00, 22.50, 21.75, 22.00, 10000
06/22/16, 21.75, 22.00, 21.50, 21.75, 19100
06/21/16, 21.75, 22.00, 21.50, 21.75, 56700
06/20/16, 21.75, 21.75, 21.75, 21.75, 2200
06/17/16, 21.50, 21.75, 21.50, 21.50, 9600
06/16/16, 21.50, 21.75, 20.75, 21.50, 7100
06/15/16, 20.50, 21.00, 20.50, 20.50, 16900
06/14/16, 20.50, 20.75, 20.50, 20.50, 6700
06/13/16, 20.50, 20.50, 20.50, 20.50, 1000
06/10/16, 20.75, 21.00, 20.00, 20.75, 34600
06/09/16, 21.00, 21.75, 19.75, 21.00, 564400
06/08/16, 20.75, 21.00, 19.75, 20.75, 101500
06/07/16, 19.75, 19.75, 19.75, 19.75, 1400
06/06/16, 19.65, 19.75, 19.00, 19.65, 1645000
06/03/16, 18.85, 19.00, 18.55, 18.85, 9300
06/02/16, 18.65, 18.85, 18.55, 18.65, 2200
05/31/16, 18.85, 19.00, 18.50, 18.85, 10100
05/30/16, 18.85, 19.00, 18.50, 18.85, 15100
05/27/16, 18.40, 18.75, 18.40, 18.40, 15100
05/26/16, 17.90, 18.50, 17.05, 17.90, 2300
05/25/16, 18.30, 18.55, 17.80, 18.30, 7400
05/24/16, 18.50, 18.55, 18.30, 18.50, 119000
05/19/16, 18.30, 18.30, 18.30, 18.30, 4600
05/18/16, 18.25, 18.50, 18.15, 18.25, 7500
05/17/16, 18.15, 18.15, 18.15, 18.15, 19000
05/16/16, 18.15, 18.30, 18.10, 18.15, 36400
05/13/16, 18.25, 18.50, 18.05, 18.25, 2300
05/12/16, 18.05, 18.10, 18.05, 18.05, 3300
05/11/16, 18.00, 18.00, 18.00, 18.00, 2000
05/10/16, 18.30, 18.50, 18.00, 18.30, 2800
05/09/16, 17.60, 17.60, 17.60, 17.60, 2300
05/06/16, 17.50, 18.00, 17.50, 17.50, 8200
05/05/16, 18.50, 18.50, 18.50, 18.50, 300
05/04/16, 17.65, 18.50, 17.55, 17.65, 4300
05/03/16, 18.55, 18.60, 18.45, 18.55, 1700
04/29/16, 18.45, 18.80, 17.50, 18.45, 5100
04/28/16, 17.20, 18.30, 17.00, 17.20, 2500
04/27/16, 18.30, 18.30, 18.00, 18.30, 500500
04/26/16, 18.50, 18.60, 18.50, 18.50, 16000
04/25/16, 18.60, 18.65, 18.50, 18.60, 3400
04/22/16, 18.60, 18.65, 18.55, 18.60, 47400
04/21/16, 18.55, 18.90, 18.55, 18.55, 1300
04/20/16, 18.60, 18.70, 18.50, 18.60, 2400
04/19/16, 18.50, 18.90, 18.50, 18.50, 2400
04/18/16, 18.50, 18.65, 18.50, 18.50, 3200
04/15/16, 18.70, 18.90, 18.50, 18.70, 3200
04/14/16, 18.90, 18.90, 18.90, 18.90, 5800
04/13/16, 18.55, 18.90, 18.50, 18.55, 6900
04/12/16, 18.55, 18.55, 18.55, 18.55, 200
04/11/16, 18.85, 18.90, 18.55, 18.85, 3200
04/08/16, 19.35, 20.00, 18.90, 19.35, 14300
04/07/16, 20.00, 20.50, 19.00, 20.00, 18000
04/06/16, 19.85, 20.50, 19.00, 19.85, 1400
04/05/16, 19.00, 19.00, 19.00, 19.00, 5100
04/04/16, 19.15, 19.20, 19.00, 19.15, 6200
04/01/16, 19.00, 20.00, 19.00, 19.00, 5500
03/31/16, 19.20, 20.00, 18.80, 19.20, 7600
03/30/16, 20.00, 20.50, 20.00, 20.00, 26500
03/29/16, 20.00, 20.75, 19.10, 20.00, 4400
03/24/16, 19.55, 20.50, 19.35, 19.55, 11700
03/23/16, 19.35, 19.80, 19.35, 19.35, 7300
03/22/16, 19.35, 19.50, 19.30, 19.35, 5500
03/21/16, 19.80, 20.00, 19.05, 19.80, 21200
03/18/16, 19.30, 19.70, 18.80, 19.30, 2900
03/17/16, 19.65, 20.00, 19.50, 19.65, 6800
03/16/16, 20.25, 21.00, 18.70, 20.25, 24400
03/15/16, 20.50, 21.00, 20.00, 20.50, 200
03/14/16, 21.75, 22.00, 18.70, 21.75, 525700
03/11/16, 20.00, 21.25, 19.00, 20.00, 27200
03/10/16, 20.00, 21.00, 19.00, 20.00, 88700
03/09/16, 19.50, 20.00, 18.65, 19.50, 14200
03/08/16, 19.25, 19.50, 18.60, 19.25, 2000
03/07/16, 19.15, 20.75, 18.55, 19.15, 1100
03/04/16, 20.00, 20.00, 20.00, 20.00, 1000
03/03/16, 19.75, 20.00, 18.65, 19.75, 20500
03/02/16, 19.35, 19.50, 18.55, 19.35, 5100
03/01/16, 19.30, 20.00, 18.50, 19.30, 21200
02/29/16, 18.30, 20.00, 18.00, 18.30, 16500
02/26/16, 19.30, 20.00, 19.15, 19.30, 18300
02/25/16, 19.80, 21.00, 19.15, 19.80, 10500
02/24/16, 21.25, 21.75, 18.45, 21.25, 70200
02/23/16, 20.50, 21.50, 19.85, 20.50, 5700
02/22/16, 19.80, 21.00, 17.80, 19.80, 235700
02/19/16, 19.50, 20.00, 19.05, 19.50, 307000
02/18/16, 19.45, 19.75, 19.00, 19.45, 70400
02/17/16, 19.50, 19.75, 19.50, 19.50, 10100
02/16/16, 19.75, 19.75, 19.50, 19.75, 58400
02/15/16, 19.50, 20.00, 19.50, 19.50, 1449100
02/12/16, 20.00, 20.00, 19.95, 20.00, 67400
02/11/16, 19.95, 20.00, 19.80, 19.95, 6900
02/10/16, 20.00, 20.50, 20.00, 20.00, 20200
02/09/16, 19.95, 20.00, 19.80, 19.95, 7000
02/08/16, 19.65, 20.00, 19.50, 19.65, 2000
02/05/16, 20.00, 20.00, 20.00, 20.00, 3500
02/04/16, 18.30, 20.00, 18.10, 18.30, 2200
02/03/16, 19.60, 20.00, 19.05, 19.60, 3600
02/02/16, 20.00, 21.00, 20.00, 20.00, 4000
02/01/16, 20.25, 20.50, 20.00, 20.25, 3700
01/29/16, 21.00, 22.00, 21.00, 21.00, 1300
01/28/16, 22.50, 23.00, 20.50, 22.50, 63000
01/27/16, 22.75, 23.25, 21.00, 22.75, 43600
01/26/16, 22.75, 23.00, 20.00, 22.75, 93000
01/25/16, 21.25, 22.00, 21.00, 21.25, 188000
01/22/16, 20.50, 22.00, 19.75, 20.50, 35400
01/21/16, 20.25, 21.00, 19.00, 20.25, 22000
01/20/16, 19.70, 20.00, 18.00, 19.70, 83000
01/19/16, 18.85, 19.10, 18.00, 18.85, 6600
01/18/16, 17.90, 19.10, 17.30, 17.90, 3500
01/15/16, 17.45, 17.80, 17.45, 17.45, 72700
01/14/16, 17.45, 17.50, 17.45, 17.45, 1100
01/13/16, 17.45, 17.50, 17.20, 17.45, 11000
01/12/16, 17.45, 17.85, 17.45, 17.45, 3600
01/11/16, 17.20, 17.50, 17.05, 17.20, 5700
01/08/16, 17.85, 17.90, 17.50, 17.85, 25400
01/07/16, 18.75, 18.75, 18.75, 18.75, 1000
01/06/16, 17.05, 18.00, 16.80, 17.05, 8500
01/05/16, 17.95, 20.00, 17.60, 17.95, 6700
01/04/16, 19.50, 19.50, 19.50, 19.50, 700
12/30/15, 19.55, 20.50, 18.50, 19.55, 2100
12/29/15, 20.50, 21.00, 20.25, 20.50, 2100
12/28/15, 20.50, 22.00, 20.00, 20.50, 2700
12/24/15, 21.50, 22.50, 20.25, 21.50, 19000
12/23/15, 20.50, 22.50, 20.50, 20.50, 44000
12/22/15, 21.00, 22.75, 20.50, 21.00, 34900
12/21/15, 22.50, 22.75, 21.50, 22.50, 883300
12/18/15, 20.75, 21.00, 20.75, 20.75, 11700
12/17/15, 20.75, 22.25, 20.50, 20.75, 62200
12/16/15, 20.25, 20.75, 20.00, 20.25, 173100
12/15/15, 19.05, 19.90, 18.45, 19.05, 7900
12/14/15, 18.85, 19.50, 18.00, 18.85, 14000
12/11/15, 18.90, 20.00, 17.90, 18.90, 2400
12/10/15, 18.95, 19.00, 18.05, 18.95, 58500
12/09/15, 18.85, 19.00, 17.55, 18.85, 139800
12/08/15, 18.85, 19.00, 18.00, 18.85, 3400
12/07/15, 17.90, 18.00, 17.80, 17.90, 4900
12/04/15, 17.50, 17.50, 17.50, 17.50, 100
12/03/15, 17.90, 17.95, 17.90, 17.90, 1000
12/02/15, 17.95, 18.00, 17.70, 17.95, 10300
12/01/15, 16.90, 17.50, 16.70, 16.90, 2000
11/30/15, 18.55, 19.00, 18.00, 18.55, 7500
11/27/15, 18.00, 18.00, 18.00, 18.00, 2900
11/25/15, 18.00, 18.00, 18.00, 18.00, 2100
11/24/15, 18.00, 18.00, 17.70, 18.00, 269800
11/23/15, 17.95, 18.00, 16.50, 17.95, 49200
11/20/15, 18.00, 18.00, 18.00, 18.00, 400
11/19/15, 18.00, 18.00, 18.00, 18.00, 6800
11/18/15, 17.65, 18.00, 17.50, 17.65, 5100
11/17/15, 18.40, 18.50, 17.50, 18.40, 71500
11/16/15, 18.00, 18.00, 17.50, 18.00, 73000
11/13/15, 17.95, 18.00, 17.50, 17.95, 29800
11/12/15, 17.40, 17.50, 16.70, 17.40, 59800
11/11/15, 16.70, 16.75, 16.50, 16.70, 52000
11/10/15, 16.20, 16.20, 16.20, 16.20, 300
11/09/15, 15.65, 16.20, 15.50, 15.65, 400
11/06/15, 16.15, 16.60, 16.00, 16.15, 13400
11/05/15, 16.00, 16.60, 16.00, 16.00, 3000
11/04/15, 16.00, 16.00, 16.00, 16.00, 1000
11/03/15, 16.00, 16.00, 16.00, 16.00, 2000
11/02/15, 16.40, 16.50, 15.50, 16.40, 7200
10/30/15, 15.65, 16.45, 15.00, 15.65, 6200
10/29/15, 15.80, 16.45, 15.10, 15.80, 11900
10/28/15, 16.45, 16.50, 16.10, 16.45, 3300
10/27/15, 16.45, 16.50, 16.00, 16.45, 7300
10/26/15, 16.45, 16.45, 16.45, 16.45, 1300
10/23/15, 16.85, 17.00, 16.50, 16.85, 33300
10/22/15, 16.45, 16.50, 16.15, 16.45, 11000
10/21/15, 16.15, 16.15, 16.15, 16.15, 400
10/19/15, 16.15, 16.15, 16.15, 16.15, 300
10/16/15, 16.45, 16.50, 16.20, 16.45, 11100
10/15/15, 16.25, 16.95, 16.25, 16.25, 31500
10/14/15, 16.20, 16.25, 16.15, 16.20, 23200
10/13/15, 16.80, 17.50, 16.15, 16.80, 1500
10/12/15, 16.95, 17.70, 16.15, 16.95, 15600
10/09/15, 16.10, 17.00, 16.00, 16.10, 184100
10/08/15, 16.00, 16.10, 16.00, 16.00, 2700
10/07/15, 16.00, 16.45, 16.00, 16.00, 597000
10/05/15, 15.00, 16.00, 14.90, 15.00, 3600
10/02/15, 16.25, 16.50, 16.00, 16.25, 7900
10/01/15, 15.50, 16.00, 15.30, 15.50, 427700
09/29/15, 16.35, 16.50, 15.05, 16.35, 32200
09/28/15, 15.85, 16.00, 15.00, 15.85, 19000
09/25/15, 15.95, 16.00, 15.95, 15.95, 600
09/24/15, 15.95, 15.95, 15.95, 15.95, 400
09/23/15, 15.75, 16.50, 15.50, 15.75, 10600
09/22/15, 15.95, 16.50, 15.10, 15.95, 52400
09/21/15, 16.00, 16.65, 16.00, 16.00, 304100
09/18/15, 16.30, 16.80, 16.10, 16.30, 3700
09/17/15, 16.60, 16.80, 15.20, 16.60, 900
09/16/15, 16.70, 16.95, 16.00, 16.70, 17200
09/15/15, 15.55, 16.00, 14.90, 15.55, 15800
09/14/15, 14.95, 15.00, 14.00, 14.95, 9800
09/11/15, 15.00, 15.00, 15.00, 15.00, 1300
09/10/15, 15.00, 15.00, 15.00, 15.00, 100100
09/09/15, 15.00, 15.00, 15.00, 15.00, 13000
09/08/15, 15.05, 15.20, 15.00, 15.05, 20500
09/07/15, 15.20, 15.20, 15.20, 15.20, 3400
09/03/15, 15.20, 16.50, 14.85, 15.20, 3500
09/02/15, 16.50, 17.00, 16.50, 16.50, 3800
09/01/15, 17.10, 17.60, 17.00, 17.10, 3700
08/31/15, 17.60, 18.00, 17.10, 17.60, 28400
08/28/15, 17.85, 17.95, 17.70, 17.85, 26900
08/27/15, 17.85, 19.50, 17.75, 17.85, 13900
08/26/15, 17.75, 18.50, 17.75, 17.75, 15000
08/25/15, 17.85, 18.00, 17.75, 17.85, 21200
08/24/15, 17.55, 17.80, 17.50, 17.55, 7700
08/21/15, 17.45, 17.65, 17.40, 17.45, 97000
08/20/15, 17.60, 17.75, 17.20, 17.60, 35600
08/19/15, 17.65, 17.75, 17.30, 17.65, 6300
08/18/15, 17.70, 17.75, 17.50, 17.70, 7100
08/17/15, 18.05, 19.50, 17.80, 18.05, 11600
08/14/15, 17.85, 18.70, 17.10, 17.85, 21200
08/13/15, 17.00, 18.65, 16.00, 17.00, 1106000
08/11/15, 15.00, 16.10, 15.00, 15.00, 629500
08/10/15, 16.10, 16.10, 16.10, 16.10, 7000
08/07/15, 16.10, 16.10, 16.10, 16.10, 100
08/06/15, 15.90, 16.50, 15.00, 15.90, 9400
08/05/15, 16.00, 16.10, 15.50, 16.00, 3600
08/04/15, 16.00, 16.00, 15.75, 16.00, 19900
08/03/15, 16.05, 16.45, 16.00, 16.05, 700
07/31/15, 17.10, 17.50, 16.80, 17.10, 19500
07/30/15, 16.95, 17.00, 16.90, 16.95, 4000
07/29/15, 16.80, 16.85, 16.00, 16.80, 9300
07/28/15, 16.40, 16.85, 15.50, 16.40, 4400
07/27/15, 16.20, 16.60, 16.20, 16.20, 1200
07/24/15, 15.75, 16.50, 15.50, 15.75, 600
07/23/15, 15.75, 16.20, 15.70, 15.75, 1200
07/22/15, 16.00, 16.00, 16.00, 16.00, 1000
07/21/15, 16.55, 16.60, 16.15, 16.55, 38300
07/20/15, 16.20, 16.20, 16.15, 16.20, 2600
07/17/15, 16.50, 16.55, 16.40, 16.50, 900
07/16/15, 16.35, 16.50, 16.30, 16.35, 6100
07/15/15, 16.55, 16.85, 16.30, 16.55, 4900
07/14/15, 16.30, 16.60, 16.30, 16.30, 2000
07/13/15, 16.40, 16.60, 16.30, 16.40, 14400
07/10/15, 16.60, 16.80, 16.30, 16.60, 14200
07/09/15, 16.45, 16.50, 16.30, 16.45, 20600
07/08/15, 16.35, 16.45, 16.30, 16.35, 29300
07/07/15, 16.30, 16.45, 16.10, 16.30, 1100
07/06/15, 16.25, 16.45, 16.15, 16.25, 3400
07/03/15, 16.45, 16.50, 16.05, 16.45, 19500
07/02/15, 16.10, 16.30, 16.00, 16.10, 10400
07/01/15, 16.45, 16.50, 16.00, 16.45, 53400
06/30/15, 16.45, 16.50, 16.10, 16.45, 34900
06/29/15, 16.85, 17.00, 16.00, 16.85, 6000
06/26/15, 16.45, 16.50, 16.25, 16.45, 60400
06/25/15, 16.00, 16.00, 16.00, 16.00, 12000
06/24/15, 15.90, 16.00, 15.00, 15.90, 27600
06/23/15, 15.20, 15.95, 14.80, 15.20, 6300
06/22/15, 15.35, 15.55, 15.00, 15.35, 5800
06/19/15, 15.80, 15.95, 15.80, 15.80, 103800
06/18/15, 15.55, 15.55, 15.55, 15.55, 1000
06/17/15, 15.15, 15.20, 15.00, 15.15, 7000
06/16/15, 15.00, 15.95, 15.00, 15.00, 4000
06/15/15, 14.85, 15.95, 14.70, 14.85, 7500
06/12/15, 15.55, 16.00, 15.20, 15.55, 2200
06/11/15, 14.65, 15.85, 14.30, 14.65, 5200
06/10/15, 15.20, 15.25, 14.25, 15.20, 17800
06/09/15, 15.80, 15.90, 15.50, 15.80, 1400
06/08/15, 15.95, 16.00, 15.90, 15.95, 2000
06/05/15, 15.95, 16.00, 15.25, 15.95, 20100
06/04/15, 15.25, 15.35, 15.15, 15.25, 800
06/03/15, 15.95, 16.50, 15.35, 15.95, 5400
06/02/15, 16.30, 16.50, 16.00, 16.30, 5600
05/29/15, 15.35, 16.05, 15.15, 15.35, 2900
05/28/15, 16.35, 16.45, 15.15, 16.35, 15400
05/27/15, 16.20, 16.70, 16.05, 16.20, 15000
05/25/15, 15.50, 15.50, 15.50, 15.50, 1700
05/22/15, 15.95, 16.50, 15.50, 15.95, 54200
05/21/15, 15.50, 15.50, 15.50, 15.50, 500
05/20/15, 15.45, 16.50, 15.15, 15.45, 3900
05/19/15, 15.20, 15.40, 15.15, 15.20, 3200
05/18/15, 15.45, 17.00, 15.15, 15.45, 4200
05/15/15, 16.15, 16.50, 15.05, 16.15, 1700
05/14/15, 15.85, 16.00, 15.00, 15.85, 35500
05/13/15, 16.10, 16.50, 15.00, 16.10, 108200
05/12/15, 16.50, 17.00, 16.30, 16.50, 32500
05/11/15, 16.85, 17.00, 16.30, 16.85, 15700
05/08/15, 16.75, 16.75, 16.55, 16.75, 15900
05/07/15, 16.75, 17.00, 16.40, 16.75, 93900
05/06/15, 16.60, 16.80, 16.30, 16.60, 28700
05/05/15, 16.55, 16.70, 16.30, 16.55, 14800
05/04/15, 16.35, 16.50, 16.05, 16.35, 95900
04/30/15, 16.45, 16.50, 16.45, 16.45, 13700
04/29/15, 16.45, 16.50, 16.45, 16.45, 8700
04/28/15, 16.45, 16.50, 16.00, 16.45, 18200
04/27/15, 16.25, 16.50, 16.00, 16.25, 17800
04/24/15, 16.00, 16.50, 15.35, 16.00, 21400
04/23/15, 15.75, 16.00, 15.05, 15.75, 18100
04/22/15, 15.35, 15.70, 15.05, 15.35, 2900
04/21/15, 15.90, 16.00, 15.05, 15.90, 5700
04/20/15, 15.50, 16.50, 15.00, 15.50, 7500
04/17/15, 15.95, 16.00, 15.75, 15.95, 4100
04/16/15, 16.05, 16.70, 16.00, 16.05, 13000
04/15/15, 16.70, 17.50, 15.30, 16.70, 111800
04/14/15, 17.00, 18.00, 16.80, 17.00, 44600
04/13/15, 17.00, 17.50, 16.75, 17.00, 40100
04/10/15, 17.05, 17.50, 16.50, 17.05, 40300
04/09/15, 16.50, 16.60, 14.35, 16.50, 133900
04/08/15, 15.10, 15.55, 14.15, 15.10, 113000
04/07/15, 14.15, 14.15, 14.15, 14.15, 200
04/01/15, 14.35, 14.35, 14.35, 14.35, 900
03/31/15, 14.35, 14.50, 13.70, 14.35, 9300
03/27/15, 13.85, 14.40, 13.75, 13.85, 2700
03/26/15, 13.70, 13.75, 13.65, 13.70, 38500
03/25/15, 14.00, 14.50, 13.75, 14.00, 9100
03/24/15, 13.95, 14.00, 13.75, 13.95, 8900
03/23/15, 14.00, 14.00, 14.00, 14.00, 800
03/20/15, 13.75, 14.00, 13.65, 13.75, 12100
03/19/15, 13.95, 15.00, 13.65, 13.95, 2200
03/18/15, 14.90, 15.00, 14.50, 14.90, 6700
03/17/15, 13.70, 15.00, 13.65, 13.70, 5800
03/16/15, 15.15, 15.15, 15.15, 15.15, 400
03/13/15, 15.60, 15.80, 15.00, 15.60, 4500
03/12/15, 15.65, 15.75, 15.65, 15.65, 4400
03/11/15, 15.75, 15.85, 15.50, 15.75, 23800
03/10/15, 15.60, 15.95, 15.60, 15.60, 16600
03/09/15, 15.70, 15.95, 15.60, 15.70, 1900
03/06/15, 15.65, 16.00, 15.40, 15.65, 177300
03/05/15, 15.90, 17.00, 15.40, 15.90, 7400
03/04/15, 15.75, 16.30, 15.40, 15.75, 5900
03/03/15, 15.40, 15.60, 15.40, 15.40, 64000
03/02/15, 15.50, 15.60, 14.50, 15.50, 94400
02/27/15, 15.35, 15.60, 15.00, 15.35, 9800
02/26/15, 15.40, 15.55, 15.00, 15.40, 38900
02/25/15, 15.25, 15.45, 15.20, 15.25, 8300
02/24/15, 15.45, 15.80, 15.20, 15.45, 13400
02/23/15, 15.55, 15.60, 15.30, 15.55, 40200
02/20/15, 15.00, 15.30, 15.00, 15.00, 37000
02/19/15, 15.35, 15.50, 15.00, 15.35, 44300
02/18/15, 15.05, 15.80, 14.10, 15.05, 35800
02/17/15, 14.40, 14.75, 13.30, 14.40, 77200
02/16/15, 13.50, 14.00, 13.20, 13.50, 21500
02/12/15, 13.45, 13.50, 13.40, 13.45, 2200
02/11/15, 13.65, 14.00, 13.50, 13.65, 3800
02/10/15, 13.75, 14.00, 13.30, 13.75, 9400
02/09/15, 13.40, 14.00, 13.00, 13.40, 15300
02/06/15, 13.05, 13.50, 12.70, 13.05, 9400
02/05/15, 13.05, 13.10, 13.00, 13.05, 10600
02/04/15, 12.95, 13.00, 12.75, 12.95, 3600
02/03/15, 13.00, 13.00, 13.00, 13.00, 900
02/02/15, 12.95, 13.00, 12.70, 12.95, 9600
01/30/15, 12.95, 13.00, 12.70, 12.95, 11300
01/29/15, 12.85, 13.35, 12.55, 12.85, 12500
01/28/15, 13.00, 13.40, 12.55, 13.00, 34100
01/27/15, 12.95, 13.65, 12.70, 12.95, 28400
01/26/15, 12.90, 13.00, 12.90, 12.90, 3400
01/23/15, 12.90, 13.00, 12.70, 12.90, 3200
01/22/15, 12.95, 13.00, 12.80, 12.95, 10900
01/21/15, 12.95, 13.10, 12.80, 12.95, 1800
01/20/15, 12.70, 13.00, 12.55, 12.70, 700
01/19/15, 12.50, 13.00, 12.50, 12.50, 25800
01/16/15, 12.50, 12.80, 11.80, 12.50, 34900
01/15/15, 12.95, 13.00, 12.80, 12.95, 45100
01/14/15, 12.90, 13.00, 12.80, 12.90, 106700
01/13/15, 12.60, 12.80, 12.00, 12.60, 5900
01/12/15, 12.80, 12.95, 12.50, 12.80, 11400
01/09/15, 12.80, 12.95, 12.70, 12.80, 2000
01/08/15, 12.95, 13.00, 12.80, 12.95, 10500
01/07/15, 12.95, 13.00, 12.65, 12.95, 7400
01/06/15, 12.85, 13.00, 12.85, 12.85, 105700
01/05/15, 13.00, 13.00, 13.00, 13.00, 1500
01/02/15, 13.00, 13.00, 13.00, 13.00, 1000
12/31/14, 12.85, 13.00, 12.80, 12.85, 4200
12/30/14, 12.60, 13.00, 12.50, 12.60, 24100
12/29/14, 12.75, 13.00, 12.50, 12.75, 23000
12/24/14, 11.95, 12.80, 11.80, 11.95, 9400
12/23/14, 11.65, 12.70, 11.65, 11.65, 204500
12/22/14, 12.90, 13.60, 12.70, 12.90, 14200
12/19/14, 12.95, 13.45, 12.70, 12.95, 60200
12/18/14, 13.30, 13.30, 13.25, 13.30, 67500
12/17/14, 12.80, 13.20, 12.50, 12.80, 11500
12/16/14, 12.80, 12.95, 12.55, 12.80, 2700
12/15/14, 12.95, 13.00, 12.60, 12.95, 31500
12/11/14, 13.10, 13.20, 13.00, 13.10, 14100
12/10/14, 13.15, 13.50, 12.60, 13.15, 3300
12/09/14, 13.40, 13.50, 13.00, 13.40, 800
12/08/14, 12.80, 13.75, 12.50, 12.80, 4900
12/05/14, 13.00, 13.65, 12.80, 13.00, 23300
12/04/14, 12.85, 13.00, 12.55, 12.85, 17400
12/03/14, 12.50, 13.85, 12.50, 12.50, 51400
12/02/14, 13.85, 14.00, 13.50, 13.85, 110300
12/01/14, 13.85, 13.90, 13.50, 13.85, 10700
11/28/14, 13.65, 13.90, 13.00, 13.65, 1500
11/27/14, 13.20, 13.95, 12.80, 13.20, 5000
11/26/14, 13.85, 14.00, 13.20, 13.85, 7200
11/25/14, 13.95, 14.00, 13.50, 13.95, 50900
11/24/14, 13.95, 14.10, 13.85, 13.95, 2700
11/21/14, 14.00, 14.40, 13.00, 14.00, 9800
11/20/14, 13.75, 13.90, 12.70, 13.75, 44100
11/19/14, 12.70, 12.70, 12.70, 12.70, 2300
11/18/14, 11.55, 12.15, 11.50, 11.55, 5900
11/17/14, 12.25, 13.45, 11.75, 12.25, 2300
11/14/14, 12.55, 13.00, 12.20, 12.55, 25100
11/13/14, 12.50, 12.60, 12.50, 12.50, 17600
11/12/14, 12.85, 12.90, 12.85, 12.85, 17700
11/11/14, 12.85, 12.90, 12.60, 12.85, 2800
11/10/14, 12.65, 12.90, 11.70, 12.65, 18200
11/07/14, 12.95, 13.50, 12.40, 12.95, 15300
11/06/14, 12.85, 13.00, 12.50, 12.85, 66500
11/05/14, 13.00, 13.50, 13.00, 13.00, 42200
11/04/14, 13.65, 13.80, 13.50, 13.65, 3600
11/03/14, 13.80, 13.90, 13.70, 13.80, 4200
10/31/14, 13.50, 13.70, 13.50, 13.50, 15000
10/30/14, 13.70, 13.90, 13.50, 13.70, 3500
10/29/14, 13.20, 13.90, 12.75, 13.20, 23200
10/28/14, 14.00, 14.45, 14.00, 14.00, 4800
10/27/14, 14.00, 14.45, 13.50, 14.00, 13300
10/24/14, 14.40, 14.50, 14.00, 14.40, 4800
10/23/14, 14.00, 14.45, 14.00, 14.00, 2400
10/22/14, 14.40, 14.50, 13.50, 14.40, 19400
10/21/14, 14.50, 14.50, 14.50, 14.50, 10600
10/17/14, 14.40, 14.50, 14.00, 14.40, 7600
10/16/14, 14.10, 14.50, 13.75, 14.10, 20800
10/15/14, 14.35, 14.75, 13.50, 14.35, 13500
10/14/14, 14.70, 14.75, 14.60, 14.70, 92100
10/13/14, 14.75, 14.80, 14.75, 14.75, 7100
10/10/14, 14.70, 14.80, 14.60, 14.70, 18700
10/09/14, 14.75, 14.80, 14.60, 14.75, 66300
10/08/14, 15.05, 15.20, 14.80, 15.05, 77000
10/07/14, 14.65, 15.00, 14.60, 14.65, 96100
10/06/14, 14.60, 15.00, 13.95, 14.60, 14600
10/03/14, 14.70, 14.95, 14.05, 14.70, 5400
10/02/14, 14.45, 14.90, 13.00, 14.45, 294100
10/01/14, 14.30, 14.50, 14.20, 14.30, 2400
09/30/14, 14.50, 15.00, 14.50, 14.50, 26400
09/29/14, 14.05, 14.50, 13.75, 14.05, 22000
09/26/14, 14.45, 14.95, 14.20, 14.45, 38000
09/25/14, 14.70, 14.80, 14.20, 14.70, 19900
09/24/14, 14.20, 14.80, 14.20, 14.20, 6800
09/23/14, 14.55, 15.00, 14.40, 14.55, 24300
09/22/14, 14.45, 15.00, 14.45, 14.45, 7100
09/19/14, 14.50, 15.20, 14.40, 14.50, 48300
09/18/14, 14.40, 14.50, 14.35, 14.40, 21000
09/17/14, 14.45, 15.40, 14.45, 14.45, 9700
09/16/14, 14.40, 15.00, 14.35, 14.40, 13900
09/15/14, 14.35, 14.40, 14.35, 14.35, 6800
09/12/14, 15.00, 15.00, 14.35, 15.00, 163300
09/11/14, 15.05, 15.50, 15.00, 15.05, 3200
09/10/14, 15.50, 15.50, 15.50, 15.50, 500
09/09/14, 15.95, 15.95, 15.95, 15.95, 1400
09/08/14, 15.75, 15.95, 15.40, 15.75, 11400
09/05/14, 15.60, 15.65, 15.60, 15.60, 5000
09/04/14, 15.60, 15.65, 15.40, 15.60, 4300
09/03/14, 15.35, 15.70, 14.40, 15.35, 4100
09/02/14, 15.65, 15.90, 14.30, 15.65, 28400
09/01/14, 15.20, 15.20, 15.20, 15.20, 200
08/29/14, 15.45, 15.45, 15.45, 15.45, 1000
